fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-1.2376243832693643,3.103941070135389,-1.8589895879521265,-0.8442461859827932,-0.31135130408333045,-1.0392224802495529,-0.4875480403333873,-0.7496692732759185,2.1357214344426767,1.9494645091556475,2.0025536531175696,2.4832662456891774,0
0.9029548827321775,0.1884457508013227,1.4662553223274597,-0.7595023866130782,10.122481852040607,-1.2075088551763185,-1.576832477444947,1.0677469560366806,-0.9828676429807252,3.5682222222461464,-1.162642217202543,0.19945819491094718,0
-0.3202332692687036,1.767672382107275,-1.9282655235829513,-0.8654321358252219,0.05723519327974358,-0.30998152223356895,0.3030616317637125,-0.6472330858055624,-0.2967780459475775,-0.9508097267981612,-0.24640130737303723,-2.0843498558672833,1
-0.24378400976864814,-0.2367306499348953,0.08073660971096544,-0.27222554023721746,-0.5948793789780025,-0.25388606392464713,0.6895819159000725,-0.7166253418338385,0.20219620644016725,1.7471197950193358,1.5027858841196573,2.4832662456891774,1
-0.3202332692687036,-0.7833860223100326,0.28856441660343934,2.6938074377028056,-0.28299849659386317,0.08268668592888395,0.3030616317637125,1.761669516319662,0.3269397695371034,-0.3437755843892246,-1.4125261017014983,-0.942445830478168,1
-0.09088549076853861,2.405436983211602,-1.0969542960130547,-0.7383164367706495,1.248053107837367,-0.8709361053227874,-0.6808081824015673,0.6381758472900816,0.3269397695371034,0.7353962243377743,-0.9960529608699047,-0.942445830478168,0
-0.24378400976864814,-0.7226465364905729,0.011460674080140667,0.08793560708407108,-0.42476253404119924,-0.5904588137781782,0.05709417822239257,-0.5646232572004543,-0.2967780459475775,0.12836208192883775,0.5865449742901501,0.19945819491094718,1
-0.7789288262690336,-0.17599116411543553,-0.7505746178589312,0.19386535629621476,-0.42476253404119924,1.0924049354894771,1.7964354568360121,-0.1879224387611098,-0.4215216090445137,0.46560327215602443,-0.4129905637056741,-0.942445830478168,1
0.2913608067317366,-0.2367306499348953,-0.3349190040739828,1.1048611995206503,-0.4814681490201337,0.026591227619962104,0.05709417822239257,1.1503567846417886,0.3269397695371034,-1.5578438692070982,-0.9960529608699047,0.19945819491094718,1
0.4442593257318468,-0.7833860223100326,1.1891515798041605,-0.8866180856676505,-0.5665265714885355,-0.5904588137781782,-0.29428789826520735,-1.5427236278850298,-1.0452394245291947,-1.6927403452979728,1.336196627787019,1.3413622203000624,1
-0.39668252876875837,-0.9656044797684117,-0.26564306844315805,1.0201174001509352,-0.4814681490201337,-0.08559968899788159,-0.013182237075127407,0.0070367567469600415,-0.6710087352383861,-0.5461202985255367,0.3366610897911948,1.3413622203000624,1
1.055853401732287,-0.17599116411543553,-0.12709119718150888,-0.9501759351949368,-0.31135130408333045,-0.8148406470138656,-0.11859686002140737,-0.7199297349780649,-1.6689572400138728,-0.9508097267981612,-0.32969593553935567,-0.942445830478168,1
0.062013028231571614,-0.11525167829597577,-0.6120227465972817,1.7616256446359408,-0.1695872666359942,1.0363094771805552,1.427484276524032,1.2660105446889767,-0.10966270130217184,-0.4786720604800992,-1.495820729867818,-0.942445830478168,1
-0.16733475026859337,-0.17599116411543553,1.396979386696635,-0.780688336455507,-0.7649962239148059,-1.431890688412006,-0.9619138435916471,-0.9479328619281779,-0.9204958614322585,-0.6810167746164116,-0.07981205104039887,-0.942445830478168,1
0.21491154723168182,-0.3582096215738145,0.08073660971096544,0.4904686540902171,-0.2262928816149287,0.6436412690181024,1.1288095115095722,0.9025272988264276,0.9506575850217844,0.39815503411058695,-0.32969593553935567,0.19945819491094718,1
-0.014436231268483155,0.3099247224402422,2.0897387430048817,1.1896049988903652,-0.25464568910439594,1.989932268432227,1.0936713038608123,0.9686151617105507,-0.35914982749604424,-0.20887910829834966,-1.495820729867818,-0.942445830478168,1
1.055853401732287,1.7980421250170049,2.5053943567898305,-0.7595023866130782,9.838953777145935,-0.6465542720871,-1.049759362713547,0.5456528392523311,-1.2323547691745975,4.175256364655082,-0.9960529608699047,-0.942445830478168,0
0.597157844731957,-0.05451219247651601,0.21928848097261458,0.9777455004660779,-0.5948793789780025,-0.4782678971603345,-0.13616596384578739,-0.0326159609834992,-0.6086369536899167,-1.1531544409344736,0.9197234869554253,0.19945819491094718,1
-0.09088549076853861,-0.7833860223100326,-0.3349190040739828,0.6811422026720756,0.0005295783008090847,-0.25388606392464713,-0.0834586523726474,0.30773653286961233,-1.6689572400138728,-0.0739826322074747,-0.8294637045372678,-0.942445830478168,1
-1.314073642769419,0.9173195806348391,-1.9975414592137757,-0.7595023866130782,-0.3397041115727977,-0.14169514730680344,-0.5051171441577673,-1.278372176348647,1.7614907451518682,1.9494645091556475,2.9187945629470753,2.4832662456891774,0
0.2913608067317366,-0.5404280790321937,6.315570816485189,-0.16629579102507377,-0.5948793789780025,1.148500393798399,3.1316873474888918,-1.4832445512893593,-1.169982987626131,-0.6810167746164116,2.169142909450206,0.19945819491094718,1
-0.3202332692687036,-0.9656044797684117,-0.26564306844315805,-0.9078040355100795,-0.8217018388937404,0.08268668592888395,-0.0658895485482674,-1.2486326380507935,-0.4215216090445137,-0.5461202985255367,0.41995571795751324,1.3413622203000624,1
-0.09088549076853861,-1.1478229372267907,0.1500125453417902,-0.01799414212807259,-0.6232321864674697,0.1387821442378058,-0.20644237914330735,0.20860473854344588,0.9506575850217844,-0.0739826322074747,-0.9960529608699047,1.3413622203000624,1
-0.6260303072689234,-0.11525167829597577,-0.4041949397048076,0.5328405537750746,-0.1695872666359942,1.2606913104162427,1.1288095115095722,0.15573444823619137,-0.4838933905929804,-0.20887910829834966,-0.7461690763709493,-0.942445830478168,1
-0.014436231268483155,-0.6619070506711131,0.011460674080140667,0.659956252829647,0.05723519327974358,0.9241185605627117,1.2342241344558522,0.30773653286961233,-0.17203448285064132,-0.8833614887527237,-0.49628519187199255,0.19945819491094718,1
0.7500563637320665,-0.05451219247651601,0.49639222349591366,-0.6112007377160771,0.510880113111219,-0.08559968899788159,-1.1903121933085872,0.20199595225506659,0.6387986772794425,2.3541539374282725,1.5860805122859758,1.3413622203000624,0
1.4380996992325623,-0.29747013575435505,0.08073660971096544,-0.7065375120070064,0.19899923072707962,-0.9831270219406311,-1.559263373620567,0.16234323452460736,0.26456798798863396,2.0843609852465224,1.0030181151217437,1.3413622203000624,0
0.21491154723168182,0.06696677916240316,-0.26564306844315805,0.8930017010963629,-0.14123445914652716,-0.25388606392464713,0.7247201235488324,0.7373076416162113,-0.6086369536899167,-0.006534394162037211,-1.0793475890362245,0.19945819491094718,1
0.13846228773162705,-0.05451219247651601,-0.4041949397048076,2.1641586916420867,-0.19794007412546144,2.0460277267411486,1.655882626240972,1.4543609539086306,-0.9828676429807252,1.0051891765195242,-0.8294637045372678,-0.942445830478168,1
-0.09088549076853861,0.8565800948153793,-0.26564306844315805,-0.5476428881887909,0.3407632681744158,-1.375795230103084,-1.7525235156887469,0.710872496462584,0.13982442489170052,-0.006534394162037211,-0.16310667920671731,-0.942445830478168,0
0.2913608067317366,-0.9048649939489519,0.011460674080140667,2.8315161116785923,-0.25464568910439594,0.08268668592888395,1.3572078612265122,1.8079310203385375,-0.7333805167868528,-0.20887910829834966,-0.9960529608699047,1.3413622203000624,1
0.2913608067317366,0.3099247224402422,0.011460674080140667,-0.378155289449361,-0.5948793789780025,-0.4782678971603345,-0.3997025212114873,-1.0668910151195556,-0.858124079883789,0.46560327215602443,1.6693751404522943,1.3413622203000624,1
-0.3202332692687036,-0.9048649939489519,-0.6120227465972817,-0.060366041812930094,-0.6232321864674697,2.270409559976836,1.5504680032946923,-0.15487850731906658,0.07745264334323106,1.0726374145649609,-0.32969593553935567,-0.942445830478168,1
0.4442593257318468,-1.2693019088657103,-0.12709119718150888,-0.7595023866130782,-0.45311534153066646,0.6997367273270243,1.1112404076851923,0.27469260142756907,1.324888274312593,-0.8159132507072866,-1.2459368453688615,-0.942445830478168,1
0.7500563637320665,-0.29747013575435505,1.1891515798041605,-0.9289899853525081,-0.3397041115727977,-0.08559968899788159,0.039525074398012575,-0.6174935475077088,0.13982442489170052,-1.1531544409344736,0.3366610897911948,-2.0843498558672833,1
-0.16733475026859337,2.1321092970240327,-2.20536926610625,-0.7383164367706495,1.644992412689908,-1.5440816050298496,-1.8579381386350269,0.5588704118291631,0.8259140219248482,0.46560327215602443,-0.6628744482046309,0.19945819491094718,0
4.190273041234543,1.5854539246488957,1.1891515798041605,-0.5476428881887909,0.5392329206006862,-1.431890688412006,-1.6998162042156069,1.563405927667366,-0.4838933905929804,0.263258558019712,0.7531342306227885,-0.942445830478168,0
-0.9318273452691438,-1.2085624230462504,0.35784035223426414,-0.8866180856676505,-0.6799378014464043,1.8216458935054614,0.5665981891294124,-0.9314108962071563,0.6387986772794425,-0.6135685365709742,0.5865449742901501,-0.942445830478168,1
-0.24378400976864814,1.6158236675586257,-1.3740580385363537,1.1260471493630788,0.48252730562175167,0.5314503524002587,-0.5753935594552873,1.5303619962253228,1.4496318374095292,-0.0739826322074747,-0.9127583327035862,0.19945819491094718,0
-0.7024795667689788,-0.41894910739327423,-0.4734708753356323,0.08793560708407108,-0.5098209565096009,1.2045958521073208,0.6895819159000725,0.10947294421731614,0.38931155108557014,-1.0182579648435988,-0.9127583327035862,0.19945819491094718,1
0.21491154723168182,0.49214317989862116,-0.0578152615506841,-0.8018742862979357,0.6809969580480224,-0.8709361053227874,-1.295726816254867,1.0347030245946371,0.5764268957309758,0.7353962243377743,-1.2459368453688615,-0.942445830478168,0
-0.24378400976864814,-0.5404280790321937,-0.542746810966457,-0.7595023866130782,-0.08452884416759265,-1.375795230103084,0.09223238587115257,-0.5514056846236223,0.07745264334323106,1.1400856526103984,0.7531342306227885,-0.942445830478168,1
-0.855378085769089,-0.3582096215738145,0.011460674080140667,-0.6112007377160771,-0.39640972655173196,-0.42217243885141265,1.805220008748202,-0.3861860274133693,0.3269397695371034,0.46560327215602443,-0.579579820038311,-0.942445830478168,1
2.1261430347330577,0.9173195806348391,-0.8198505534897558,1.1896049988903652,0.42582169064281716,-0.9831270219406311,-1.155173985659827,2.2573284879503843,-0.35914982749604424,1.0726374145649609,-1.0793475890362245,0.19945819491094718,0
0.5207085852319022,-0.3582096215738145,0.011460674080140667,-0.378155289449361,-0.5098209565096009,-1.2075088551763185,-0.6983772862259472,-0.8818449990440915,-1.0452394245291947,-1.4903956311616606,1.0030181151217437,-2.0843498558672833,1
2.049693775233003,1.767672382107275,-0.542746810966457,-0.6323866875585058,0.5959385355796206,-1.375795230103084,-1.453848750674287,0.9025272988264276,-0.7957522983353222,0.263258558019712,-0.9127583327035862,-0.942445830478168,0
0.5207085852319022,-1.087083451407331,-0.12709119718150888,-0.12392389134021625,-0.5381737639990682,0.36316397747349316,0.9706875770901523,0.6712197787321248,1.5743754005064654,-0.6135685365709742,-1.2459368453688615,-2.0843498558672833,1
-0.09088549076853861,-1.0263439655878712,-0.0578152615506841,-0.8018742862979357,-0.5381737639990682,-0.8709361053227874,-0.22401148296768736,-1.2122843134645607,-0.4838933905929804,-0.20887910829834966,1.2529019996207005,0.19945819491094718,1
0.062013028231571614,0.24918523662078246,-0.7505746178589312,-0.7171304869282208,0.6809969580480224,-1.319699771794162,-1.4187105430255271,0.4729561900798286,0.701170458827912,-0.4112238224346621,-0.8294637045372678,-0.942445830478168,0
-1.0082766047691984,-0.29747013575435505,-0.4734708753356323,1.698067795108655,0.3124104606849486,2.326505018285758,0.7774274350219724,0.8397438290865674,0.701170458827912,0.06091384388340027,-0.16310667920671731,0.19945819491094718,0
-0.7024795667689788,0.4314036940791614,-1.0969542960130547,-0.9501759351949368,-0.6799378014464043,-0.30998152223356895,-0.31185700208958733,-0.6373199063729568,-0.35914982749604424,-0.7484650126618492,-0.8294637045372678,-0.942445830478168,1
-0.014436231268483155,0.1884457508013227,0.5656681591267384,1.3167206979449375,-0.6799378014464043,0.19487760254672765,1.7261590415384922,0.5390440529639151,-0.7333805167868528,-0.14143087025291218,-0.579579820038311,0.19945819491094718,1
0.21491154723168182,-0.41894910739327423,-0.0578152615506841,0.08793560708407108,0.02888238579027633,5.636137058512147,3.465500320152112,-0.022702781550856872,-0.23440626439910803,0.39815503411058695,0.003482577125919561,-0.942445830478168,1
-0.7024795667689788,-0.6011675648516535,2.9210499705747783,-0.8442461859827932,3.2894552470790064,-0.3660769805424908,-0.13616596384578739,-0.48531782173953575,0.3269397695371034,-0.9508097267981612,-0.49628519187199255,0.19945819491094718,1
-0.3202332692687036,-0.7226465364905729,0.21928848097261458,2.566691738648233,-0.4814681490201337,0.41925943578241504,0.6544437082513124,1.563405927667366,0.13982442489170052,-0.7484650126618492,-1.2459368453688615,0.19945819491094718,1
0.2913608067317366,1.0387985522737586,-0.542746810966457,-0.8866180856676505,-0.45311534153066646,-1.1514133968673967,-0.20644237914330735,-0.8818449990440915,-1.0452394245291947,-1.6252921072525357,0.25336646162487636,0.19945819491094718,1
0.13846228773162705,-0.6619070506711131,0.4271162878650889,0.6811422026720756,-0.1128816516570599,0.5875458107091805,0.6017363967781725,0.22182231112027787,-0.9828676429807252,-0.4786720604800992,-0.16310667920671731,-0.942445830478168,1
-1.0082766047691984,-0.5404280790321937,-0.3349190040739828,-0.8230602361403644,-0.7649962239148059,0.36316397747349316,-0.6105317671040472,-1.8070750794214125,-0.10966270130217184,-0.4786720604800992,1.4194912559533375,0.19945819491094718,1
0.062013028231571614,-0.479688593212734,1.1891515798041605,-0.08155199165535876,-0.7933490314042732,0.08268668592888395,-0.15373506767016737,-0.35314209597132606,0.13982442489170052,0.06091384388340027,0.25336646162487636,0.19945819491094718,1
-0.4731317882688138,0.12770626498186294,-0.7505746178589312,-0.8230602361403644,-0.19794007412546144,0.47535489409133685,1.1990859268070924,-0.6174935475077088,-0.23440626439910803,-0.8159132507072866,-0.49628519187199255,0.19945819491094718,1
-0.09088549076853861,-0.5404280790321937,1.1891515798041605,-0.5052709885039335,-0.7366434164253387,-0.02950423068895974,-0.3469952097383473,-1.4435918335589002,-0.5462651721414499,-0.9508097267981612,1.5027858841196573,1.3413622203000624,1
0.13846228773162705,0.006227293342943751,0.7042200303883875,-0.9078040355100795,-0.651584993956937,-0.7587451887049438,0.9706875770901523,-0.9809767933702213,-0.6086369536899167,-0.006534394162037211,0.66983960245647,0.19945819491094718,1
-0.6260303072689234,-0.6011675648516535,1.1891515798041605,0.08793560708407108,-0.08452884416759265,-0.30998152223356895,0.07466328204677257,-0.15487850731906658,-1.294726550723067,3.0286363178826465,0.003482577125919561,0.19945819491094718,1
-1.3905229022694738,0.9780590664542989,-1.3047821029055289,-0.08155199165535876,-0.7933490314042732,-1.0392224802495529,-0.15373506767016737,-1.2816765694928736,1.636747182054932,2.3541539374282725,2.5023214221154815,1.3413622203000624,1
-0.7789288262690336,-0.2367306499348953,-0.0578152615506841,-0.8018742862979357,-0.5948793789780025,0.5314503524002587,-0.17130417149454735,-1.8269014382866238,0.26456798798863396,-0.9508097267981612,2.0025536531175696,1.3413622203000624,1
0.4442593257318468,-0.3582096215738145,-0.6812986822281064,-0.8442461859827932,0.0005295783008090847,-0.3660769805424908,0.25035432029057253,-0.08879064443498007,0.38931155108557014,-0.3437755843892246,-0.8294637045372678,-0.942445830478168,1
0.7500563637320665,0.1884457508013227,-0.3349190040739828,-0.780688336455507,-0.7933490314042732,-1.1514133968673967,-0.9970520512404072,-0.7827132047179617,-1.5442136769169366,-0.3437755843892246,-0.07981205104039887,-0.942445830478168,1
2.6612878512334426,2.010630325385114,-0.6812986822281064,-0.5688288380312196,1.4465227602636372,-0.7587451887049438,-1.436279646849907,1.8938452420878351,0.38931155108557014,3.0286363178826465,-0.49628519187199255,0.19945819491094718,0
